1294,ec013.34,ec013,8,4,CA1,0,0,0,0,0,0,5.01582312265315,5.79210526315789,i
1295,ec013.34,ec013,8,5,CA1,0,0,0,0,0,0,1.12193426855102,1.53532834580216,p
1296,ec013.34,ec013,8,6,CA1,0,0,0,0,0,0,4.24602713933459,4.24580310880829,i
1297,ec013.34,ec013,8,7,CA1,0,0,0,0,0,0,0.617108951914428,0.805159870391881,p
1298,ec013.34,ec013,8,8,CA1,2,0,1,0,0,0,0.662306378212378,0.660729552579082,p
1299,ec013.34,ec013,8,9,CA1,2,0,1,0,0,1,2.40623589031776,2.40576612520186,p
1300,ec013.34,ec013,8,10,CA1,0,1,0,1,5,0,16.1689607404293,16.8817257449513,i
1301,ec013.35,ec013,1,2,EC2,0,0,0,0,1,0,1.86263108083939,2.05554766302031,p
1302,ec013.35,ec013,1,3,EC2,1,0,1,0,2,0,0.491192983604561,0.491642936733936,p
1303,ec013.35,ec013,1,4,EC2,0,3,0,1,3,0,3.48661330177839,5.91367521367521,i
1304,ec013.35,ec013,1,5,EC2,2,0,1,0,1,0,1.3274075621708,1.56597369537548,p
1305,ec013.35,ec013,1,6,EC2,0,1,0,1,1,0,13.6584992145955,13.2300771738682,i
1307,ec013.35,ec013,1,8,EC2,1,0,1,0,2,1,2.2784677438588,2.78195886515442,p
1308,ec013.35,ec013,1,9,EC2,4,0,1,0,0,0,0.658944640852657,0.652511245924642,p
1309,ec013.35,ec013,1,10,EC2,2,0,1,0,0,1,2.71369144590604,2.7150757294375,p
1310,ec013.35,ec013,1,11,EC2,2,0,1,0,0,2,2.23989289443962,2.24142627213074,p
1311,ec013.35,ec013,1,12,EC2,0,7,0,1,5,0,4.79541362359633,4.8054970905039,i
1312,ec013.35,ec013,1,13,EC2,2,0,1,0,1,1,2.13166201542607,2.13317650943007,p
1313,ec013.35,ec013,1,14,EC2,2,0,1,0,0,1,3.43171073719273,3.43295778135446,p
1315,ec013.35,ec013,2,2,EC3,1,0,1,0,0,1,0.219211108896344,0.27948413371797,p
1316,ec013.35,ec013,2,3,EC3,0,0,0,0,0,0,1.79506683311704,2.1369296922991,n
1317,ec013.35,ec013,2,4,EC3,0,0,0,0,0,0,0.94735479566886,1.31165311653116,n
1318,ec013.35,ec013,2,5,EC3,0,0,0,0,0,1,0.141192741152498,0.14085262680038,p
1319,ec013.35,ec013,2,6,EC3,1,0,1,0,0,3,1.4501672660523,1.47620736836771,p
1320,ec013.35,ec013,2,7,EC3,0,1,0,1,5,0,2.66106421528651,2.87446250069805,i
1321,ec013.35,ec013,2,8,EC3,0,1,0,1,0,0,3.93593614424157,4.74108855234442,i
1322,ec013.35,ec013,2,9,EC3,0,4,0,1,2,0,22.6574498403296,22.4789319466799,i
1323,ec013.35,ec013,2,10,EC3,0,0,0,0,0,1,3.20289130466545,3.25272386357878,i
1325,ec013.35,ec013,4,2,EC5,0,0,0,0,0,0,0.10018165329902,0.100367298089225,p
1326,ec013.35,ec013,4,3,EC5,0,0,0,0,0,0,0.918753561554108,1.12645386073679,p
1327,ec013.35,ec013,4,4,EC5,0,0,0,0,0,0,0.0590873247891811,0.0541867855226776,p
1328,ec013.35,ec013,4,5,EC5,0,0,0,0,0,0,0.31889464128224,0.346467391304348,p
1329,ec013.35,ec013,4,6,EC5,0,0,0,0,0,0,0.901248468600412,1.35680950360628,p
1330,ec013.35,ec013,4,7,EC5,1,0,1,0,0,0,0.511260292247151,0.685826210826211,p
1331,ec013.35,ec013,4,8,EC5,0,0,0,0,0,0,0.807143455526363,1.3301775147929,i
1332,ec013.35,ec013,4,9,EC5,0,0,0,0,0,0,0.276669046718163,0.287565515249061,p
1333,ec013.35,ec013,4,10,EC5,0,0,0,0,0,1,1.18885931314081,1.26625223199524,p
1334,ec013.35,ec013,4,11,EC5,0,3,0,1,1,0,12.5781281342457,12.5769056167719,i
1335,ec013.35,ec013,4,12,EC5,0,0,0,0,0,1,0.773646578332937,0.756716602699022,p
1336,ec013.35,ec013,4,13,EC5,0,0,0,0,0,0,0.331706060641074,0.331723824852462,p
1337,ec013.35,ec013,4,14,EC5,0,0,0,0,0,0,0.161317547600507,0.161487350914118,n
1338,ec013.35,ec013,4,15,EC5,0,0,0,0,0,1,0.813143274461937,0.89515331355094,p
1339,ec013.35,ec013,5,2,CA1,0,0,0,0,0,0,1.22622083427466,1.19712286158631,p
1340,ec013.35,ec013,5,3,CA1,0,0,0,0,0,0,0.449693720519799,0.466386554621849,p
1341,ec013.35,ec013,5,4,CA1,0,0,0,0,0,0,0.146815478086291,0.144525607692625,p
1342,ec013.35,ec013,5,5,CA1,0,0,0,0,0,0,0.430966859833696,0.78022910479423,p
1343,ec013.35,ec013,5,6,CA1,0,0,0,0,0,0,0.226830029830329,0.273961589995534,p
1344,ec013.35,ec013,5,7,CA1,0,0,0,0,0,0,0.860364965133912,1.34103260869565,n
1345,ec013.35,ec013,5,8,CA1,1,0,1,0,0,0,1.74242750231352,1.75164798945287,p
1346,ec013.35,ec013,5,9,CA1,0,0,0,0,0,0,0.615241508425582,0.557409440175631,p
1347,ec013.35,ec013,5,10,CA1,0,0,0,0,0,0,0.343730487960694,0.420825697962704,p
1348,ec013.35,ec013,5,11,CA1,0,0,0,0,0,0,1.22208730450341,1.31375058166589,n
1349,ec013.35,ec013,5,12,CA1,1,0,1,0,0,0,1.68839555871669,1.75107841801753,p
1350,ec013.35,ec013,5,13,CA1,0,0,0,0,0,0,0.144481140179938,0.17350756687329,p
1351,ec013.35,ec013,5,14,CA1,1,0,1,0,0,0,0.439255601115432,0.480159151193634,p
1352,ec013.35,ec013,6,2,CA1,1,0,1,0,0,1,0.259153421760368,0.256283273492633,p
1353,ec013.35,ec013,6,3,CA1,1,0,1,0,0,1,0.340422008834322,0.336445623342175,p
1355,ec013.35,ec013,6,5,CA1,1,0,1,0,0,0,0.222586710255096,0.231265287969758,p
1356,ec013.35,ec013,6,6,CA1,0,0,0,0,0,0,0.183589360377751,0.357868020304568,p
1357,ec013.35,ec013,6,7,CA1,0,0,0,0,0,1,1.73514775391269,1.8974813763746,n
1358,ec013.35,ec013,6,8,CA1,0,1,0,1,3,0,10.5673576535786,12.3442255325965,i
1359,ec013.35,ec013,6,9,CA1,0,0,0,0,0,1,0.248261117987136,0.290040196516302,p
1360,ec013.35,ec013,6,10,CA1,2,0,1,0,0,0,1.66883242909103,1.65533156498674,p
1361,ec013.35,ec013,6,11,CA1,0,0,0,0,1,0,3.96375946237988,4.95279312870364,i
1362,ec013.35,ec013,6,12,CA1,0,2,0,1,2,0,4.56066079704854,9.92768747691171,i
1363,ec013.35,ec013,6,13,CA1,3,0,1,0,0,2,1.06915557423951,1.06846601460938,p
1364,ec013.35,ec013,6,14,CA1,0,8,0,1,9,0,14.2369083481999,16.7291281951599,i
1365,ec013.35,ec013,6,15,CA1,1,0,1,0,0,1,0.686689467048883,0.750996209544173,p
1366,ec013.35,ec013,6,16,CA1,4,0,1,0,0,2,1.17705103199394,1.17494119103628,p
1367,ec013.35,ec013,7,2,CA1,0,0,0,0,2,0,3.46739396932945,4.97826086956522,i
1368,ec013.35,ec013,7,3,CA1,0,2,0,1,2,0,8.94513062643088,11.2276138069035,i
1369,ec013.35,ec013,7,4,CA1,1,0,1,0,0,0,0.281949380723247,0.332840783154784,p
1370,ec013.35,ec013,7,5,CA1,0,0,0,0,3,0,12.6164199134253,14.254770755886,i
1371,ec013.35,ec013,7,6,CA1,0,0,0,0,0,0,1.13342793967768,1.13632246376812,p
1372,ec013.35,ec013,7,7,CA1,3,0,1,0,1,1,2.08876190508024,2.99809233117131,p
1373,ec013.35,ec013,7,8,CA1,2,0,1,0,0,1,0.683326615604368,0.74139134481154,p
1374,ec013.35,ec013,7,9,CA1,3,0,1,0,0,1,1.01097579039134,1.0117205232966,p
1375,ec013.35,ec013,7,10,CA1,0,0,0,0,0,0,0.56314174496189,0.657337690012786,p
1376,ec013.35,ec013,7,11,CA1,2,0,1,0,0,1,0.410725379068578,0.482323519381607,p
1377,ec013.35,ec013,7,12,CA1,0,0,0,0,0,0,0.527974667497376,0.587220006136852,p
1378,ec013.35,ec013,7,13,CA1,1,0,1,0,0,0,1.42236664441577,1.37739181630851,p
1379,ec013.35,ec013,8,2,CA1,0,0,0,0,0,0,0.0577268148604958,0.0576534191737856,n
1380,ec013.35,ec013,8,3,CA1,0,0,0,0,0,0,0.412941753936986,0.264492753623188,p
1381,ec013.35,ec013,8,4,CA1,0,0,0,0,0,0,0.484519040953982,0.584704313028012,p
1382,ec013.35,ec013,8,5,CA1,1,0,1,0,0,0,1.7479197505745,3.42242355605889,p
1383,ec013.35,ec013,8,6,CA1,0,0,0,0,7,0,7.58559870378258,9.30806263619318,i
1384,ec013.35,ec013,8,7,CA1,2,0,1,0,0,0,1.71226094672658,2.64211449329826,p
1385,ec013.36,ec013,1,2,EC2,0,0,0,0,0,0,0.265562966678373,0.318346669736918,p
1386,ec013.36,ec013,1,3,EC2,1,0,1,0,0,0,0.426143958883701,0.523054194852655,p
1387,ec013.36,ec013,1,4,EC2,0,0,0,0,0,0,2.46640906304283,2.60318269339676,i
1388,ec013.36,ec013,1,5,EC2,0,0,0,0,1,0,0.940633032677864,0.939877769289534,p
1389,ec013.36,ec013,1,6,EC2,0,0,0,0,0,0,4.4800978529013,6.89468779123952,i
1390,ec013.36,ec013,1,7,EC2,0,0,0,0,0,0,0.639178324245554,0.660282352941176,p
1391,ec013.36,ec013,1,8,EC2,0,0,0,0,0,0,0.495607921780052,0.575557994877424,p
1392,ec013.36,ec013,1,9,EC2,1,0,1,0,0,0,1.15149728363978,1.25356385852625,p
1393,ec013.36,ec013,1,10,EC2,0,0,0,0,0,0,1.4498413921903,1.84158215010142,p
1394,ec013.36,ec013,1,11,EC2,1,0,1,0,0,0,3.21555196063868,3.2172268907563,p
1395,ec013.36,ec013,1,12,EC2,0,0,0,0,0,0,1.67483817219735,1.67398777692895,p
1396,ec013.36,ec013,1,13,EC2,0,0,0,0,0,0,0.567005330146407,0.562605042016807,p
1397,ec013.36,ec013,1,14,EC2,0,0,0,0,0,0,2.03295782559571,2.2764405543399,p
1398,ec013.36,ec013,1,15,EC2,1,0,1,0,0,0,0.886153224921619,1.23804780876494,p
1399,ec013.36,ec013,1,16,EC2,0,0,0,0,0,0,2.08134921580539,2.71627938952289,p
1400,ec013.36,ec013,2,2,EC3,0,0,0,0,0,1,1.09141937092566,0.982062780269058,p
1401,ec013.36,ec013,2,3,EC3,1,0,1,0,0,1,1.42404768394551,1.68652561247216,p
1402,ec013.36,ec013,2,4,EC3,0,2,0,1,1,1,19.790920698761,19.8061497326203,i
1403,ec013.36,ec013,2,5,EC3,0,0,0,0,5,0,2.51892833807897,4.45854530455108,i
1404,ec013.36,ec013,3,2,EC4,0,0,0,0,0,0,0.125486652385171,0.1268525592055,p
1405,ec013.36,ec013,3,3,EC4,1,0,1,0,0,0,0.433748501412932,0.432582123758594,p
1406,ec013.36,ec013,3,4,EC4,0,0,0,0,0,0,1.01943968768818,1.08919301557338,p
1407,ec013.36,ec013,3,5,EC4,2,0,1,0,0,1,0.945694419348553,1.18497933589853,p
1408,ec013.36,ec013,3,6,EC4,0,0,0,0,0,0,0.473099967288359,0.961570874768245,n
1409,ec013.36,ec013,3,7,EC4,3,0,1,0,0,1,0.311589494390703,0.496969696969697,p
1410,ec013.36,ec013,3,8,EC4,0,0,0,0,0,0,0.558358591121426,0.667821782178218,i
1411,ec013.36,ec013,3,9,EC4,1,0,1,0,0,1,0.416311380647191,0.873442949676134,p
1412,ec013.36,ec013,3,10,EC4,1,0,1,0,0,0,0.971003084464351,0.994156469132408,p
1413,ec013.36,ec013,3,11,EC4,2,0,1,0,0,1,1.36260553082233,2.24538698103537,p
1414,ec013.36,ec013,3,12,EC4,0,1,0,1,1,0,8.03682962832916,8.04679144385027,i
1415,ec013.36,ec013,3,13,EC4,2,0,1,0,0,1,3.57044735080807,3.5657372039725,p
1416,ec013.36,ec013,3,14,EC4,1,0,1,0,3,1,0.902367140119295,0.904048892284186,p
1417,ec013.36,ec013,3,15,EC4,2,0,1,0,1,1,2.09707565304735,2.09618029029794,p
1418,ec013.36,ec013,3,16,EC4,4,0,1,0,0,1,1.96067661848292,1.97100840336135,p
1419,ec013.36,ec013,3,17,EC4,0,8,0,1,8,0,4.59852038094892,4.59188967777171,i
1420,ec013.36,ec013,3,18,EC4,0,0,0,0,0,0,0.252329135508108,0.250954927425516,n
1421,ec013.36,ec013,4,2,EC5,0,0,0,0,0,0,0.709300926120474,0.711287313432836,p
1422,ec013.36,ec013,4,3,EC5,0,0,0,0,0,0,0.199459340358927,0.196784792302276,p
1423,ec013.36,ec013,4,4,EC5,1,0,1,0,0,0,0.92987709095179,1.10126582278481,p
1424,ec013.36,ec013,4,5,EC5,1,0,1,0,0,0,0.27178356170797,0.297317647058824,p
1425,ec013.36,ec013,4,6,EC5,1,0,1,0,0,0,0.263291483908129,0.264553093964859,p
1426,ec013.36,ec013,4,7,EC5,0,0,0,0,0,1,0.463233880110938,0.463139801375095,p
1427,ec013.36,ec013,4,8,EC5,0,1,0,1,7,0,13.7690771314716,13.7689457601222,i
1428,ec013.36,ec013,4,9,EC5,0,0,0,0,0,0,0.256420355883495,0.463770108620927,p
1429,ec013.36,ec013,4,10,EC5,0,0,0,0,0,0,0.708583797507579,0.708403361344538,p
1430,ec013.36,ec013,4,11,EC5,0,0,0,0,0,0,0.596754138888116,0.726291831745764,p
1432,ec013.36,ec013,4,13,EC5,0,0,0,0,0,0,0.0832569150765581,0.0810542398777693,p
1433,ec013.36,ec013,4,14,EC5,0,0,0,0,0,0,1.07108766539227,1.20136470588235,p
1434,ec013.36,ec013,5,2,CA1,0,0,0,0,0,0,0.191769363776123,0.198217317487267,p
1435,ec013.36,ec013,5,3,CA1,1,0,1,0,0,0,0.192373736196369,0.27427612253462,p
1436,ec013.36,ec013,5,4,CA1,0,0,0,0,0,0,2.49238805622325,4.27687776141384,p
1437,ec013.36,ec013,5,5,CA1,1,0,1,0,0,0,0.238868888979833,0.306363585213526,p
1438,ec013.36,ec013,5,6,CA1,0,0,0,0,0,0,2.4705836548019,3.33742331288343,i
1439,ec013.36,ec013,5,7,CA1,0,0,0,0,0,0,0.548327754169475,0.863875598086124,n
1440,ec013.36,ec013,5,8,CA1,1,0,1,0,0,0,0.686394186159998,1.05730050933786,p
1441,ec013.36,ec013,5,9,CA1,0,0,0,0,0,0,1.97324139655562,1.99108469539376,p
1442,ec013.36,ec013,5,10,CA1,2,0,1,0,0,1,2.32789378414764,2.47766094509788,p
1443,ec013.36,ec013,5,11,CA1,1,0,1,0,0,0,1.40431312329918,1.75132919805051,p
1444,ec013.36,ec013,5,12,CA1,1,0,1,0,0,0,2.16686971847819,2.50912941176471,p
1445,ec013.36,ec013,5,13,CA1,1,0,1,0,0,0,1.08798270411055,1.08300229182582,p
1446,ec013.36,ec013,6,2,CA1,0,0,0,0,0,0,0.178105246099152,0.194196090316715,n
1447,ec013.36,ec013,6,3,CA1,1,0,1,0,0,1,1.61285363397256,2.1553480475382,p
1448,ec013.36,ec013,6,4,CA1,1,0,1,0,0,0,2.47592890249343,3.6875884851345,p
1449,ec013.36,ec013,6,5,CA1,2,0,1,0,0,0,2.14765255835756,2.6369168356998,p
1450,ec013.36,ec013,6,6,CA1,1,0,1,0,0,0,0.404606022918789,0.638893462868434,p
1451,ec013.36,ec013,6,7,CA1,1,0,1,0,0,1,1.67946198274411,2.26856597925855,p
1452,ec013.36,ec013,6,8,CA1,1,0,1,0,0,1,1.01957099643617,1.38976658852309,p
1453,ec013.36,ec013,6,9,CA1,0,3,0,1,5,0,12.6726711199863,21.8419878296146,i
1454,ec013.36,ec013,6,10,CA1,0,5,0,1,5,0,9.05072028729039,9.05446906035141,i
1455,ec013.36,ec013,6,11,CA1,0,11,0,1,17,2,38.4491897964832,38.4446142093201,i
1456,ec013.36,ec013,6,12,CA1,2,0,1,0,0,1,1.62476327510191,1.72051764705882,p
1457,ec013.36,ec013,6,13,CA1,2,0,1,0,0,2,0.711250746949981,1.07545638945233,p
1459,ec013.36,ec013,6,15,CA1,0,0,0,0,2,0,2.41722132740255,4.81043046357616,i
1460,ec013.36,ec013,6,16,CA1,1,0,1,0,0,0,0.9976905025518,2.35209713024283,p
1461,ec013.36,ec013,6,17,CA1,2,0,1,0,0,1,1.25594027664155,1.40128345166576,p
1462,ec013.36,ec013,6,18,CA1,3,0,1,0,0,2,1.85747662926067,1.85614973262032,p
1463,ec013.36,ec013,6,19,CA1,3,0,1,0,0,2,1.53766639495604,1.92765668287073,p
1464,ec013.36,ec013,6,20,CA1,1,0,1,0,0,1,1.08413118790597,1.08491214667685,p
1465,ec013.36,ec013,7,2,CA1,0,0,0,0,0,0,0.915210690194487,1.27709125475285,p
1466,ec013.36,ec013,7,3,CA1,0,0,0,0,0,1,0.527783409333346,0.83894523326572,p
1467,ec013.36,ec013,7,4,CA1,0,1,0,1,2,0,8.89149413873412,12.6984262743756,i
1468,ec013.36,ec013,7,5,CA1,0,0,0,0,0,0,23.8991771351207,31.4561717352415,i
1469,ec013.36,ec013,7,6,CA1,0,0,0,0,0,0,0.844287019911424,0.88602372356885,p
1470,ec013.36,ec013,7,7,CA1,1,0,1,0,0,0,1.73234549380688,2.08122352941177,p
1471,ec013.36,ec013,7,8,CA1,2,0,1,0,0,2,2.47105344083015,2.47200152788388,p
1472,ec013.36,ec013,8,2,CA1,0,0,0,0,0,0,9.52246444743517,14.9508196721312,i
1473,ec013.36,ec013,8,3,CA1,0,0,0,0,0,0,0.267920144619571,0.341284403669725,n
1474,ec013.36,ec013,8,4,CA1,0,0,0,0,0,0,0.0670539581242829,0.0669213139801375,n
1475,ec013.36,ec013,8,5,CA1,0,0,0,0,0,0,0.982048547040713,1.3037100949094,p
1476,ec013.36,ec013,8,6,CA1,0,0,0,0,3,0,3.74433608684581,4.20549864708156,i
1477,ec013.36,ec013,8,7,CA1,0,0,0,0,0,0,0.823688580363922,0.796791443850267,p
1478,ec013.36,ec013,8,8,CA1,0,0,0,0,0,0,0.525394315811012,2.4495254529767,p
1479,ec013.37,ec013,1,2,EC2,2,0,1,0,0,1,0.362920025972764,0.360936533263864,p
1480,ec013.37,ec013,1,3,EC2,0,0,0,0,0,0,0.172386373456242,0.186896920064091,p
1481,ec013.37,ec013,1,4,EC2,0,0,0,0,0,0,0.1540225120573,0.15373343319548,n
1482,ec013.37,ec013,1,5,EC2,0,0,0,0,0,1,0.203265009416649,0.202676739717998,p
1483,ec013.37,ec013,1,6,EC2,0,0,0,0,0,2,0.492331924221508,0.491549708554495,p
1484,ec013.37,ec013,1,7,EC2,0,0,0,0,0,0,0.803480728017323,1.2212389380531,p
1485,ec013.37,ec013,1,8,EC2,0,0,0,0,0,3,0.772941739604061,0.775505552118272,p
1486,ec013.37,ec013,1,9,EC2,0,0,0,0,0,0,0.478137625242643,0.480901364420854,p
1487,ec013.37,ec013,1,10,EC2,2,0,1,0,0,1,0.713044071316468,0.71308085577518,p
1488,ec013.37,ec013,1,11,EC2,1,0,1,0,0,3,0.812352281750832,0.814288970660067,p
1489,ec013.37,ec013,1,12,EC2,4,0,1,0,0,3,0.98299066648071,0.969618027288417,p
1490,ec013.37,ec013,1,13,EC2,3,0,1,0,0,1,0.995184586535208,1.22785433070866,p
1491,ec013.37,ec013,1,14,EC2,0,0,0,0,0,0,0.260049755759879,0.28397770398482,p
1492,ec013.37,ec013,1,15,EC2,0,5,0,1,1,0,22.5013091658467,22.5043146960175,i
1493,ec013.37,ec013,1,16,EC2,2,0,1,0,0,4,1.79276427688141,1.79224331629164,p
1494,ec013.37,ec013,1,17,EC2,0,0,0,0,0,2,0.81088824527527,0.807450584519196,p
1495,ec013.37,ec013,2,2,EC3,0,0,0,0,0,0,5.31645967157672,7.93666666666667,i
1496,ec013.37,ec013,2,3,EC3,0,0,0,0,0,0,0.727626559751144,0.798091520277597,p
1497,ec013.37,ec013,2,4,EC3,0,0,0,0,0,0,7.44598843439458,10.124584717608,i
1498,ec013.37,ec013,2,5,EC3,0,0,0,0,0,0,0.230737738297787,0.484311554078996,p
1499,ec013.37,ec013,2,6,EC3,0,0,0,0,0,0,0.180260847091868,0.272436716952186,p
1500,ec013.37,ec013,2,7,EC3,0,0,0,0,1,0,0.342693228217918,0.414370078740158,p
1501,ec013.37,ec013,2,8,EC3,0,1,0,1,0,0,6.99055490233876,11.3326530612245,i
1502,ec013.37,ec013,2,9,EC3,0,0,0,0,0,0,0.489802018525175,0.533867215461704,p
1503,ec013.37,ec013,2,10,EC3,0,4,0,1,3,0,0.870454732789691,1.0075161059413,i
1504,ec013.37,ec013,2,11,EC3,0,9,0,1,5,0,1.78389736396,1.84419735455133,i
1505,ec013.37,ec013,2,12,EC3,0,2,0,1,3,0,0.617440421207613,0.615943208831287,i
1506,ec013.37,ec013,2,13,EC3,0,0,0,0,0,0,1.63389512349176,3.4405684754522,i
1507,ec013.37,ec013,2,14,EC3,0,0,0,0,0,0,1.58079249589918,1.51566951566952,n
1508,ec013.37,ec013,4,2,EC5,0,0,0,0,0,0,0.839029089299262,1.25011859582543,p
1509,ec013.37,ec013,4,3,EC5,0,0,0,0,0,0,0.186589127705239,0.186818196619883,n
1510,ec013.37,ec013,4,4,EC5,0,0,0,0,0,0,0.0636160269926085,0.08565,p
1511,ec013.37,ec013,4,5,EC5,0,0,0,0,0,0,1.15283606897701,1.97142857142857,p
1512,ec013.37,ec013,4,6,EC5,0,0,0,0,0,0,0.244843461933356,0.339212228101117,p
1513,ec013.37,ec013,4,7,EC5,0,0,0,0,0,0,0.119141703065387,0.118922791364095,p
1514,ec013.37,ec013,4,8,EC5,0,0,0,0,0,0,0.061475518620361,0.0579710144927536,n
1515,ec013.37,ec013,4,9,EC5,0,0,0,0,0,0,0.475366088356601,0.477514735093946,p
1516,ec013.37,ec013,4,10,EC5,0,0,0,0,0,0,0.363318139862971,0.362564720440262,p
1517,ec013.37,ec013,4,11,EC5,0,0,0,0,0,0,0.958819225471206,0.958448663258328,p
1518,ec013.37,ec013,4,12,EC5,0,0,0,0,0,0,0.295518564057426,0.373945282536436,n
1519,ec013.37,ec013,4,13,EC5,0,0,0,0,0,0,0.150188082433415,0.149630401510958,n
1520,ec013.37,ec013,4,14,EC5,0,0,0,0,1,0,5.45893345528738,6.25850035790981,n
1521,ec013.37,ec013,5,2,CA1,0,0,0,0,1,0,0.321001489219954,0.370168217609163,p
1522,ec013.37,ec013,5,3,CA1,0,0,0,0,0,0,0.246032840447114,0.408302143586254,p
1523,ec013.37,ec013,5,4,CA1,1,0,1,0,0,0,0.66574907604486,0.741451741558096,p
1525,ec013.37,ec013,5,6,CA1,1,0,1,0,0,0,0.267101617077815,0.259776737486496,p
1526,ec013.37,ec013,5,7,CA1,0,0,0,0,0,0,0.251329871224843,0.302205482643473,n
1527,ec013.37,ec013,5,8,CA1,1,0,1,0,0,0,0.783089564656273,0.86472004348839,p
1528,ec013.37,ec013,5,9,CA1,2,0,1,0,0,1,1.36168344062488,1.36393239766844,p
1529,ec013.37,ec013,5,10,CA1,0,0,0,0,0,0,0.12386402482626,0.124360936533264,p
1531,ec013.37,ec013,5,12,CA1,0,0,0,0,0,0,0.758750756785004,0.755381158617995,p
1533,ec013.37,ec013,6,2,CA1,0,0,0,0,0,0,0.732000712710135,0.735126510143606,n
1535,ec013.37,ec013,6,4,CA1,0,0,0,0,0,0,0.0658792265798168,0.0875536864710093,p
1536,ec013.37,ec013,6,5,CA1,0,0,0,0,0,0,0.175235345037485,0.186605225483178,p
1538,ec013.37,ec013,6,7,CA1,3,0,1,0,0,1,2.06791714030672,2.91879955836595,p
1541,ec013.37,ec013,6,10,CA1,0,3,0,1,3,0,2.4795289229675,24.1017647058824,i
1543,ec013.37,ec013,6,12,CA1,1,0,1,0,0,1,0.833297091186627,0.831515190986356,p
1544,ec013.37,ec013,6,13,CA1,3,0,1,0,0,2,1.63335628916722,1.63486274382103,p
1545,ec013.37,ec013,6,14,CA1,3,0,1,0,0,3,1.31912628953858,1.31723598944935,p
1546,ec013.37,ec013,6,15,CA1,1,0,1,0,0,1,1.39094333013313,1.39050441238725,p
1547,ec013.37,ec013,6,16,CA1,1,0,1,0,0,1,0.915709063955135,1.08981129144987,p
1548,ec013.37,ec013,6,17,CA1,2,0,1,0,0,2,1.13203356441279,1.28158732624058,p
1549,ec013.37,ec013,6,18,CA1,0,7,0,1,7,0,9.96071601148089,9.97762870819629,i
1550,ec013.37,ec013,7,2,CA1,1,0,1,0,0,2,0.442848102451885,0.473140794223827,p
1551,ec013.37,ec013,7,3,CA1,1,0,1,0,0,1,0.461113820152149,0.47,p
1552,ec013.37,ec013,7,4,CA1,2,0,1,0,0,2,0.706874836544072,0.710573447523527,p
1553,ec013.37,ec013,7,5,CA1,1,0,1,0,0,0,0.37105969617602,0.755066387141859,p
1555,ec013.37,ec013,7,7,CA1,3,0,1,0,0,1,0.757233687321272,0.791886817169556,p
1557,ec013.37,ec013,7,9,CA1,0,5,0,1,2,2,19.9612535848826,20.4084134436247,i
1558,ec013.37,ec013,7,10,CA1,0,9,0,1,14,0,8.17640842356043,8.19310299912078,i
1561,ec013.37,ec013,7,13,CA1,4,0,1,0,0,2,0.579052236534454,0.570516786609789,p
1564,ec013.37,ec013,8,2,CA1,0,0,0,0,2,0,3.78897716700591,5.40863497601396,i
1565,ec013.37,ec013,8,3,CA1,1,0,1,0,0,0,0.743329467668314,0.855392990813202,p
1566,ec013.37,ec013,8,4,CA1,0,0,0,0,1,0,0.526060748955558,0.631473369631965,i
1568,ec013.37,ec013,8,6,CA1,0,0,0,0,0,0,0.478670070533466,0.594161715319039,p
1569,ec013.37,ec013,8,7,CA1,0,0,0,0,0,0,0.131851510437294,0.132095985089695,p
1570,ec013.37,ec013,8,8,CA1,0,0,0,0,0,0,0.917345813500393,1.07078274347714,p
1571,ec013.37,ec013,8,9,CA1,0,0,0,0,0,0,0.379803040988433,0.372235454236135,p
1572,ec013.37,ec013,8,10,CA1,0,3,0,1,1,1,8.43151442677557,10.490932165227,i
1573,ec013.37,ec013,8,11,CA1,2,0,1,0,0,2,1.91508831781724,1.91256634862744,p
1574,ec013.37,ec013,8,12,CA1,0,3,0,1,2,0,5.23049863239105,7.11506800286328,i
1575,ec013.37,ec013,8,13,CA1,0,0,0,0,0,0,0.621269548175438,0.891913403374721,p
1576,ec013.37,ec013,8,14,CA1,0,0,0,0,0,0,1.47951277403258,1.56690211907165,p
1577,ec013.37,ec013,8,15,CA1,0,0,0,0,0,1,0.904539537519377,1.20508231925555,n
1578,ec013.37,ec013,8,16,CA1,3,0,1,0,0,3,0.994792337049565,0.993031358885017,p
1579,ec013.37,ec013,8,17,CA1,0,4,0,1,16,0,7.89044640575963,7.97980896171469,i
1580,ec013.37,ec013,8,18,CA1,1,0,1,0,0,2,0.973467926391856,0.974925917483474,p
1581,ec013.37,ec013,8,19,CA1,3,0,1,0,0,2,2.70351371010161,2.69956690221108,p
1582,ec013.37,ec013,8,20,CA1,1,0,1,0,0,0,0.960070293198352,0.96320296981341,p
1583,ec013.37,ec013,8,21,CA1,4,0,1,0,0,2,2.86339583702597,2.8606923051874,p
1584,ec013.38,ec013,1,2,EC2,2,0,1,0,0,1,0.366029026942738,0.69099460024386,p
1585,ec013.38,ec013,1,3,EC2,2,0,1,0,0,1,0.2262833040858,0.261143253876418,p
1586,ec013.38,ec013,1,4,EC2,1,0,1,0,0,0,0.168011962884776,0.187301177886682,p
1587,ec013.38,ec013,1,5,EC2,0,0,0,0,0,1,1.26531709307147,1.77294685990338,p
1588,ec013.38,ec013,1,6,EC2,1,0,1,0,0,0,0.239761633623573,0.441734889392092,p
